aX,aY,aZ,gX,gY,gZ
0.749,0.056,-0.777,-20.325,15.991,18.372
0.74,0.03,-0.772,-22.034,14.648,21.362
0.853,-0.0,-0.69,-21.667,21.484,26.611
0.891,-0.006,-0.591,-19.958,22.278,30.762
0.847,-0.035,-0.552,-18.25,16.113,28.381
0.91,-0.064,-0.571,-16.968,15.137,22.217
0.928,-0.085,-0.585,-15.32,18.799,18.494
0.789,-0.143,-0.673,-14.832,16.418,15.137
0.684,-0.174,-0.792,-17.151,7.874,10.559
0.742,-0.26,-0.647,-20.325,0.305,8.484
1.091,-0.346,-0.308,-18.25,-8.057,9.338
1.208,-0.322,-0.147,-10.376,-25.635,6.104
0.952,-0.193,-0.188,-6.348,-40.71,-3.662
0.934,-0.243,-0.545,-4.639,-26.428,-11.536
0.493,-0.112,-0.85,-4.211,4.883,-7.996
0.25,-0.472,-0.992,-12.512,29.663,1.221
0.745,-0.608,-0.71,-11.047,37.109,16.113
0.922,-0.248,-0.538,-13.733,14.893,20.935
0.472,-0.074,-0.525,-19.104,-9.827,10.01
0.21,-0.107,-0.566,-22.644,-5.737,9.888
0.812,-0.189,-0.42,-19.287,11.169,26.123
1.129,-0.248,-0.222,-10.315,10.864,34.851
1.074,-0.104,-0.351,-5.981,-1.404,21.057
0.895,-0.007,-0.471,-4.7,-1.16,7.141
0.848,-0.014,-0.655,0.0,12.573,8.728
0.883,-0.064,-0.853,1.465,21.362,14.771
0.812,-0.141,-0.993,-2.563,17.212,13.794
0.769,-0.126,-0.933,-9.521,7.08,10.437
0.853,-0.137,-0.797,-14.404,-1.343,11.597
0.806,-0.186,-0.604,-14.526,-8.24,15.32
0.751,-0.208,-0.509,-13.855,-10.864,14.893
0.707,-0.219,-0.453,-12.451,-7.202,11.169
0.639,-0.233,-0.395,-9.766,-1.282,9.705
0.607,-0.276,-0.364,-5.615,7.996,9.583
0.585,-0.32,-0.412,-1.221,21.301,8.423
0.645,-0.349,-0.498,2.441,33.081,5.432
0.785,-0.351,-0.606,4.578,35.645,2.93
0.869,-0.369,-0.703,5.859,27.283,-0.305
0.883,-0.368,-0.73,5.554,11.169,-5.188
0.827,-0.308,-0.686,3.601,-6.836,-10.986
0.68,-0.262,-0.652,0.977,-19.287,-15.259
0.623,-0.248,-0.658,-1.221,-18.616,-15.991
0.667,-0.191,-0.794,-4.089,-9.033,-14.038
0.657,-0.201,-0.909,-8.545,-4.517,-11.963
0.646,-0.194,-0.943,-13.916,-5.188,-7.874
0.483,-0.114,-0.887,-19.348,-8.911,-1.648
0.278,-0.062,-0.782,-23.682,-7.935,5.737
0.279,-0.076,-0.683,-25.696,5.859,15.686
0.559,-0.042,-0.601,-25.085,25.818,25.879
0.772,-0.032,-0.55,-22.278,38.33,31.677
0.805,-0.023,-0.576,-19.104,42.175,29.968
0.826,-0.022,-0.653,-16.785,45.959,25.635
0.875,-0.051,-0.772,-14.587,50.659,23.743
0.914,-0.103,-0.91,-13.55,51.208,24.841
0.91,-0.151,-0.99,-14.282,46.021,25.085
0.867,-0.178,-0.988,-17.273,36.377,23.926
0.779,-0.19,-0.867,-21.179,26.611,24.17
0.784,-0.185,-0.684,-23.315,21.79,25.696
0.947,-0.192,-0.519,-22.217,23.865,25.452
0.978,-0.187,-0.521,-18.982,30.334,22.034
0.518,-0.155,-0.471,-17.639,33.447,16.541
0.592,-0.209,-0.501,-16.418,36.926,14.893
0.824,-0.182,-0.467,-10.864,37.72,16.724
0.797,-0.341,-0.297,-5.615,33.142,15.076
1.145,-0.495,-0.24,2.136,31.067,8.545
1.39,-0.492,-0.47,9.583,25.146,1.648
1.31,-0.536,-0.588,10.681,2.258,-8.362
1.004,-0.421,-0.643,8.362,-30.396,-16.479
0.667,-0.315,-0.698,4.578,-52.063,-20.63
0.529,-0.269,-0.695,0.427,-51.636,-18.433
0.525,-0.221,-0.62,-3.479,-39.185,-12.451
0.582,-0.189,-0.528,-5.005,-28.076,-5.859
0.67,-0.155,-0.472,-4.395,-20.142,-1.953
0.743,-0.141,-0.511,-2.93,-12.878,-1.099
0.83,-0.174,-0.59,-0.488,-7.996,-0.671
0.949,-0.235,-0.641,2.502,-8.24,-0.793
1.062,-0.272,-0.598,5.493,-15.198,-3.967
0.996,-0.271,-0.543,8.667,-26.245,-11.23
0.782,-0.276,-0.476,12.39,-33.264,-19.348
0.675,-0.281,-0.405,16.785,-27.771,-25.146
0.818,-0.313,-0.496,21.301,-17.273,-28.931
0.886,-0.195,-0.713,22.4,-23.621,-31.921
0.48,-0.242,-0.742,19.653,-39.246,-36.316
0.295,-0.124,-0.705,15.808,-45.776,-32.959
0.541,-0.172,-0.967,12.146,-30.212,-25.757
1.107,-0.227,-0.867,8.667,-20.935,-16.663
0.758,-0.124,-0.809,6.714,-42.664,-10.925
0.284,-0.044,-0.865,-0.305,-58.533,-14.465
0.451,-0.135,-0.795,-4.089,-28.076,-13.611
0.71,-0.174,-0.717,-3.418,12.939,-2.686
0.888,-0.189,-0.755,-0.854,21.606,4.578
0.758,-0.129,-0.821,-2.869,3.906,-0.244
0.567,-0.142,-0.896,-8.362,-7.446,-7.751
0.511,-0.121,-0.938,-12.146,-5.676,-2.93
0.488,-0.172,-0.942,-14.343,-0.977,8.118
0.47,-0.2,-0.865,-19.043,3.845,13.428
0.503,-0.159,-0.741,-23.254,8.484,16.418
0.543,-0.12,-0.642,-23.499,14.099,22.339
0.555,-0.147,-0.596,-20.508,21.606,28.137
0.548,-0.144,-0.601,-17.944,31.677,30.273
0.675,-0.121,-0.594,-15.259,42.236,31.006
0.801,-0.1,-0.605,-13.428,51.086,29.602
0.81,-0.154,-0.683,-12.512,53.04,27.039
0.559,-0.175,-0.849,-14.343,46.57,23.987
0.607,-0.158,-0.782,-18.616,40.344,24.292
0.939,-0.146,-0.671,-19.897,46.082,26.978
0.737,-0.29,-0.67,-17.517,54.138,27.344
0.473,-0.251,-0.574,-17.822,49.866,27.832
0.851,-0.157,-0.333,-16.113,45.593,27.161
1.079,-0.459,-0.05,-3.906,47.424,26.917
1.198,-0.476,-0.035,6.531,36.804,24.231
1.303,-0.285,-0.693,11.353,9.827,10.62
0.834,-0.153,-0.823,4.639,-24.78,-1.465
0.439,-0.541,-0.731,3.479,-17.395,-0.916
0.892,-0.335,-0.62,1.892,2.625,8.972
1.03,-0.211,-0.545,0.0,1.831,7.69
0.889,-0.287,-0.475,0.0,-16.235,-1.465
0.778,-0.221,-0.484,1.648,-20.569,-5.859
0.802,-0.192,-0.67,3.723,-12.207,-4.028
0.904,-0.233,-0.844,3.174,-8.484,-3.357
0.91,-0.279,-0.9,0.488,-13.062,-5.676
0.824,-0.272,-0.812,-3.113,-17.761,-9.583
0.738,-0.287,-0.658,-5.31,-15.93,-12.878
0.688,-0.275,-0.528,-5.127,-8.24,-14.771
0.635,-0.228,-0.444,-3.723,-0.366,-15.869
0.621,-0.257,-0.457,-0.854,8.057,-18.005
0.785,-0.269,-0.5,1.953,14.709,-20.447
1.065,-0.294,-0.511,4.944,10.986,-23.926
1.341,-0.353,-0.363,10.254,-7.629,-31.738
1.198,-0.314,-0.38,16.724,-33.569,-44.128
0.694,-0.319,-0.413,22.156,-49.5,-56.702
0.315,-0.159,-0.681,23.682,-49.561,-57.678
0.155,-0.151,-0.774,21.545,-35.95,-51.697
0.378,-0.209,-0.651,20.02,-6.714,-40.466
1.144,-0.311,-1.075,17.09,13.245,-33.142
0.928,-0.078,-0.965,10.803,-23.132,-26.55
0.155,-0.003,-1.107,2.747,-69.031,-28.931
0.194,-0.124,-1.109,-6.104,-59.143,-22.522
0.641,-0.149,-0.828,-10.986,-8.85,-2.136
0.928,-0.251,-0.805,-9.399,21.667,12.39
0.88,-0.005,-0.759,-11.719,7.812,9.949
0.589,0.002,-0.795,-15.32,-4.822,0.122
0.556,-0.088,-0.739,-15.686,5.005,3.357
0.682,-0.186,-0.657,-11.658,19.409,16.113
0.668,-0.205,-0.589,-9.094,20.203,17.517
0.64,-0.102,-0.554,-10.071,17.029,9.705
0.747,-0.059,-0.597,-7.507,19.592,9.46
0.807,-0.141,-0.623,-2.502,21.606,15.869
0.729,-0.249,-0.633,0.305,19.592,17.944
0.689,-0.253,-0.603,0.0,18.555,14.221
0.76,-0.248,-0.601,-0.122,22.644,13.0
0.735,-0.299,-0.686,1.282,23.376,15.076
0.486,-0.297,-0.794,-1.343,12.634,16.724
0.463,-0.332,-0.808,-6.714,4.578,18.86
0.963,-0.251,-0.843,-9.399,5.554,24.17
0.675,-0.311,-0.916,-10.254,11.353,26.001
-0.103,-0.309,-0.649,-17.151,11.78,27.527
0.659,0.02,-0.627,-18.433,19.104,34.363
0.598,-0.157,-0.402,-13.55,39.063,40.71
0.927,-0.458,-0.172,-6.165,44.312,42.908
1.29,-0.142,-0.502,1.709,27.771,38.574
1.172,-0.154,-0.517,-3.662,3.052,22.095
1.176,-0.542,-0.534,2.747,1.77,9.644
0.565,-0.089,-0.519,5.371,-2.808,9.644
0.375,-0.029,-0.932,-1.77,-0.183,5.798
0.981,-0.458,-0.664,-1.831,16.479,5.737
1.219,-0.483,-0.468,1.038,12.817,13.367
1.084,-0.32,-0.389,1.343,-17.822,6.897
0.895,-0.269,-0.28,2.563,-39.185,-9.583
0.827,-0.236,-0.247,6.897,-37.231,-14.343
0.86,-0.276,-0.28,15.381,-26.306,-8.972
0.861,-0.378,-0.293,23.071,-19.348,-12.024
0.778,-0.333,-0.387,26.794,-16.418,-23.499
0.606,-0.281,-0.654,28.625,-14.954,-29.053
0.294,-0.319,-0.88,28.198,-10.864,-26.001
0.245,-0.34,-0.898,23.437,3.723,-18.616
0.5,-0.373,-0.769,17.761,19.714,-10.62
0.937,-0.3,-0.761,14.771,10.864,-5.737
1.52,-0.271,-0.615,13.489,-17.761,-12.268
1.406,-0.252,-0.609,14.526,-42.297,-28.198
0.801,-0.413,-0.556,16.357,-43.091,-43.701
0.566,-0.095,-0.609,17.517,-41.077,-45.227
0.306,-0.026,-0.719,14.832,-28.87,-45.532
0.625,-0.196,-0.973,12.451,-14.771,-42.236
0.721,-0.129,-0.817,7.629,-21.729,-31.311
0.565,-0.206,-0.643,4.761,-24.414,-29.907
0.831,-0.255,-0.841,5.005,-13.794,-32.41
0.862,0.079,-0.822,1.099,-19.958,-25.146
0.598,-0.07,-0.726,0.244,-18.433,-20.325
0.734,-0.355,-0.818,2.319,4.883,-14.832
0.921,-0.022,-0.773,0.183,10.01,-5.371
0.669,-0.063,-0.807,-2.991,-5.493,-5.981
0.43,-0.153,-0.887,-4.639,-15.442,-5.31
0.384,-0.097,-0.809,-8.545,-7.507,4.272
0.455,-0.125,-0.672,-9.888,1.038,14.954
0.565,-0.133,-0.52,-9.888,1.526,21.057
0.685,-0.085,-0.424,-7.385,0.854,22.888
0.746,-0.026,-0.413,-2.197,5.676,23.315
0.753,-0.062,-0.425,4.395,13.855,24.17
0.841,-0.187,-0.404,12.146,25.024,24.963
0.939,-0.157,-0.528,17.212,31.311,23.682
0.764,-0.215,-0.72,15.93,28.381,19.836
0.748,-0.353,-0.786,14.832,25.574,18.494
0.81,-0.36,-0.816,12.939,18.188,22.217
0.602,-0.356,-0.906,7.935,2.991,23.682
0.394,-0.314,-1.059,-1.831,-7.69,22.705
0.44,-0.116,-1.331,-13.672,-7.446,26.917
0.402,0.013,-1.157,-27.466,3.601,35.461
0.874,-0.376,-0.684,-30.457,20.447,42.358
1.093,-0.416,-0.463,-23.132,27.222,45.227
0.649,0.041,-0.641,-24.963,18.921,32.593
0.13,0.066,-0.658,-31.799,24.719,20.813
0.842,-0.247,-0.023,-16.418,64.209,23.865
1.201,-0.441,0.275,5.859,74.89,30.823
1.31,-0.237,-0.15,15.442,33.752,16.785
1.25,0.029,-0.73,12.207,-11.536,-9.338
0.499,-0.257,-0.628,12.451,-12.817,-22.705
0.662,-0.285,-0.691,13.428,9.46,-12.024
0.854,-0.139,-0.77,13.733,17.761,-0.916
0.81,-0.286,-0.938,10.132,8.179,-5.371
0.818,-0.341,-0.761,5.92,4.456,-9.094
0.95,-0.238,-0.534,2.075,-4.456,-2.991
0.966,-0.338,-0.282,7.69,-16.357,-0.183
0.993,-0.258,-0.262,10.681,-22.888,-6.165
0.928,-0.223,-0.315,12.939,-20.874,-16.235
0.828,-0.256,-0.415,17.578,-17.7,-19.104
0.653,-0.362,-0.501,21.667,-11.597,-18.921
0.492,-0.402,-0.641,23.071,-3.54,-19.409
0.411,-0.32,-0.805,19.775,1.587,-19.104
0.413,-0.26,-0.952,14.038,-0.854,-13.977
0.894,-0.335,-0.821,9.216,-7.935,-7.751
1.103,-0.401,-0.626,9.705,-18.311,-7.019
0.891,-0.169,-0.69,6.348,-39.917,-14.038
0.846,-0.184,-0.605,3.723,-39.307,-22.949
1.053,-0.34,-0.598,7.202,-13.123,-24.536
0.923,-0.147,-0.523,8.667,-4.395,-21.362
0.756,0.048,-0.731,7.263,-15.686,-26.917
0.333,0.185,-0.877,0.732,-27.71,-29.358
0.264,0.01,-1.005,-3.601,-22.034,-21.79
0.631,-0.154,-1.001,-5.066,-2.136,-4.028
0.827,-0.049,-0.879,-8.606,4.272,4.578
0.698,0.054,-0.774,-12.756,-5.554,1.587
0.709,0.041,-0.699,-12.817,-6.409,1.221
0.868,-0.03,-0.596,-7.507,4.211,8.484
0.917,-0.105,-0.552,-1.099,8.179,11.719
0.795,-0.131,-0.604,2.38,2.441,5.737
0.615,-0.088,-0.698,2.075,-1.343,-1.465
0.595,-0.086,-0.723,2.502,3.235,-0.488
0.663,-0.183,-0.734,3.967,11.047,5.737
0.716,-0.172,-0.812,2.319,10.742,7.996
0.566,-0.141,-0.945,-2.869,7.751,6.042
0.272,-0.284,-0.922,-7.812,7.935,9.277
0.592,-0.141,-0.883,-12.634,7.019,20.569
0.461,-0.47,-0.51,-11.841,16.602,27.527
0.557,-0.611,-0.123,-6.409,19.653,30.09
0.802,-0.087,-0.316,-2.075,10.864,30.579
1.023,-0.049,-0.636,-3.479,1.465,18.86
1.194,-0.606,-0.686,3.601,9.277,10.437
0.661,-0.21,-0.498,4.944,1.587,13.733
0.393,0.046,-0.826,-5.188,-0.854,5.615
1.043,-0.291,-0.568,-6.165,13.855,1.831
1.195,-0.319,-0.389,0.305,18.616,11.047
1.008,-0.186,-0.514,1.221,-3.113,6.775
0.849,-0.185,-0.577,0.977,-15.869,-7.874
0.816,-0.155,-0.612,0.793,-9.766,-11.475
0.816,-0.135,-0.571,2.869,-3.357,-3.54
0.775,-0.227,-0.528,5.981,-3.967,-2.502
0.674,-0.222,-0.51,5.92,-1.77,-9.46
0.76,-0.183,-0.52,6.47,2.808,-11.658
0.798,-0.246,-0.525,9.46,2.869,-9.033
0.68,-0.308,-0.54,11.658,-0.305,-9.949
0.659,-0.237,-0.505,11.902,1.099,-13.916
0.823,-0.255,-0.463,13.428,6.958,-15.015
1.18,-0.344,-0.46,18.005,6.287,-16.174
1.332,-0.293,-0.532,22.278,-10.071,-24.109
1.003,-0.233,-0.568,22.522,-28.625,-39.49
0.563,-0.237,-0.724,23.437,-33.386,-47.424
0.221,-0.019,-0.706,20.569,-31.921,-39.795
0.298,-0.153,-0.797,16.663,-7.019,-32.959
1.215,-0.147,-1.014,12.146,5.615,-25.269
0.655,-0.011,-1.026,5.432,-28.625,-20.203
0.166,-0.073,-1.148,-3.052,-54.81,-22.522
0.364,-0.166,-1.054,-10.254,-28.015,-12.573
0.695,-0.103,-0.776,-13.855,6.104,6.714
0.766,-0.117,-0.655,-11.536,19.653,16.174
0.774,-0.035,-0.621,-11.719,17.822,10.559
0.784,0.021,-0.55,-11.169,18.616,7.385
0.865,-0.048,-0.488,-5.615,23.193,10.803
0.927,-0.141,-0.469,0.671,22.217,11.23
0.845,-0.161,-0.571,4.089,13.611,3.967
0.764,-0.144,-0.679,5.31,7.69,-2.869
0.738,-0.165,-0.727,6.042,7.446,-2.869
0.716,-0.188,-0.75,6.592,5.31,-1.099
0.692,-0.194,-0.816,4.7,0.427,-1.77
0.608,-0.211,-0.818,1.404,-1.648,-2.808
0.536,-0.241,-0.754,-1.282,2.014,-0.061
0.599,-0.297,-0.623,-1.648,6.836,5.493
0.625,-0.29,-0.483,-1.099,6.165,9.46
0.629,-0.212,-0.443,-0.183,3.54,10.01
0.826,-0.147,-0.515,2.258,7.202,8.972
0.914,-0.286,-0.636,6.47,18.677,7.935
0.531,-0.329,-0.78,7.935,20.874,8.85
0.306,-0.215,-0.783,2.808,19.531,9.277
0.843,-0.154,-0.654,-2.625,23.621,10.864
1.158,-0.326,-0.511,-1.038,18.677,13.0
0.836,-0.236,-0.5,1.709,0.366,11.23
0.524,-0.155,-0.672,-1.343,-0.122,1.648
0.622,-0.242,-0.669,-2.197,20.447,0.366
1.032,-0.161,-0.669,-2.258,27.771,10.254
1.028,-0.224,-0.65,-0.977,8.972,10.864
0.848,-0.132,-0.723,-3.601,-9.644,0.732
0.886,-0.111,-0.671,-6.775,-10.559,-2.991
0.922,-0.231,-0.489,-3.174,-2.991,2.014
0.946,-0.224,-0.462,1.038,-3.906,3.479
0.911,-0.2,-0.522,1.587,-11.536,-4.272
0.829,-0.198,-0.558,1.343,-19.287,-9.644
0.719,-0.238,-0.544,3.357,-26.001,-6.775
0.637,-0.309,-0.523,5.371,-29.907,-4.089
0.628,-0.292,-0.533,5.493,-28.87,-4.211
0.647,-0.228,-0.569,4.822,-25.696,-3.54
0.638,-0.242,-0.596,5.676,-24.109,-0.427
0.733,-0.31,-0.532,7.446,-20.142,3.418
0.846,-0.432,-0.409,12.268,-9.338,3.54
1.006,-0.318,-0.368,17.456,-6.226,0.305
1.015,-0.166,-0.437,20.996,-12.817,-8.423
0.824,-0.163,-0.568,22.705,-16.846,-18.127
0.757,-0.166,-0.85,21.484,-13.55,-20.874
0.724,-0.175,-1.023,15.808,-14.648,-20.752
0.551,-0.139,-1.068,7.141,-23.254,-18.555
0.417,-0.185,-1.054,-0.549,-20.569,-15.503
0.529,-0.083,-0.996,-7.751,-8.728,-7.935
0.516,-0.018,-0.922,-14.587,-5.676,0.916
0.412,-0.099,-0.892,-17.944,-6.592,7.385
0.523,-0.142,-0.721,-20.142,2.808,13.428
0.74,-0.119,-0.538,-18.372,16.052,18.982
0.839,-0.122,-0.473,-13.367,20.325,19.287
0.844,-0.15,-0.505,-8.057,20.264,13.306
0.853,-0.137,-0.557,-4.028,22.583,6.592
0.864,-0.146,-0.646,-1.77,23.193,2.136
0.803,-0.186,-0.743,-0.854,19.897,-1.282
0.693,-0.204,-0.83,-2.686,16.357,-5.493
0.687,-0.193,-0.87,-6.042,14.709,-7.69
0.683,-0.191,-0.885,-9.033,13.672,-5.737
0.557,-0.224,-0.883,-13.184,12.024,-2.197
0.572,-0.153,-0.824,-18.738,11.475,1.343
0.681,-0.111,-0.705,-22.827,14.526,5.981
0.905,-0.229,-0.611,-22.095,24.231,9.216
0.679,-0.228,-0.615,-19.409,33.813,10.925
0.372,-0.233,-0.406,-18.86,38.391,10.742
1.116,-0.145,-0.262,-14.404,39.001,10.376
0.895,-0.285,0.031,-3.235,27.893,9.888
0.7,-0.359,0.148,6.348,11.169,2.869
0.959,-0.304,0.025,17.212,11.292,-2.014
0.913,-0.179,-0.49,21.057,-0.671,-6.226
0.771,-0.296,-0.843,20.386,-15.442,-8.728
0.828,-0.505,-0.841,19.287,-13.0,-5.066
0.937,-0.278,-0.808,14.709,-7.385,-0.549
0.901,-0.232,-0.825,9.033,-14.832,-2.136
0.879,-0.235,-0.808,5.92,-24.292,-2.197
0.835,-0.213,-0.751,3.662,-25.635,0.0
0.791,-0.224,-0.697,2.686,-24.719,0.977
0.768,-0.244,-0.656,2.197,-22.4,-1.16
0.769,-0.222,-0.609,2.197,-18.616,-3.967
0.741,-0.158,-0.595,2.502,-16.785,-7.202
0.684,-0.147,-0.618,3.357,-17.029,-11.169
0.743,-0.176,-0.633,4.272,-15.442,-14.16
0.767,-0.176,-0.597,5.371,-12.695,-16.602
0.7,-0.167,-0.543,6.897,-7.996,-20.569
0.7,-0.19,-0.507,9.033,1.099,-24.78
0.911,-0.234,-0.519,12.39,10.315,-27.405
1.053,-0.221,-0.543,17.029,6.348,-29.175
0.783,-0.177,-0.645,18.311,-12.024,-34.058
0.501,-0.115,-0.722,16.418,-25.085,-37.537
0.507,-0.184,-0.753,14.221,-17.273,-32.288
0.594,-0.271,-0.729,13.062,-1.343,-22.644
0.884,-0.253,-0.901,10.986,3.296,-17.334
0.796,-0.047,-0.886,4.028,-13.916,-17.395
0.332,-0.065,-0.976,-3.113,-32.715,-17.456
0.279,-0.118,-1.032,-8.606,-25.635,-6.165
0.459,-0.113,-0.903,-13.672,-1.77,10.437
0.507,-0.108,-0.789,-17.212,14.16,21.118
0.591,-0.064,-0.656,-19.165,22.827,24.414
0.758,-0.041,-0.505,-17.822,32.104,28.076
0.931,-0.052,-0.422,-12.573,37.231,30.823
0.995,-0.102,-0.452,-5.859,32.837,28.748
0.933,-0.123,-0.52,-1.16,26.367,21.179
0.877,-0.112,-0.589,1.038,24.17,13.916
0.889,-0.128,-0.673,2.869,23.437,11.23
0.909,-0.193,-0.808,2.808,20.569,9.216
0.783,-0.247,-0.936,-0.061,15.503,5.188
0.672,-0.278,-0.949,-6.165,10.742,3.601
0.66,-0.343,-0.806,-10.437,7.812,7.08
0.681,-0.404,-0.6,-11.536,3.662,12.451
0.644,-0.308,-0.444,-11.719,-3.54,16.296
0.765,-0.145,-0.433,-11.78,-4.395,16.602
0.862,-0.328,-0.591,-8.301,7.202,15.991
0.512,-0.391,-0.694,-6.592,12.695,20.081
0.422,-0.404,-0.536,-7.507,16.113,22.278
0.862,-0.136,-0.562,-6.714,18.311,22.705
0.549,-0.067,-0.679,-7.019,10.071,19.958
0.537,-0.227,-0.522,-9.644,9.949,20.996
0.958,-0.461,-0.248,-0.305,24.963,24.475
1.092,-0.112,-0.523,4.089,12.146,21.301
0.921,-0.057,-0.773,-0.244,-11.292,6.653
0.725,-0.28,-0.698,-0.244,-10.498,1.343
0.842,-0.28,-0.535,2.747,1.648,9.216
0.998,-0.182,-0.548,4.944,-3.357,9.827
0.949,-0.169,-0.671,4.089,-17.517,-1.709
0.815,-0.192,-0.675,3.54,-24.17,-6.653
0.755,-0.232,-0.643,4.822,-26.978,-2.686
0.777,-0.278,-0.626,5.493,-31.128,-2.197
0.804,-0.262,-0.548,4.395,-32.654,-7.08
0.787,-0.263,-0.423,5.554,-30.64,-11.414
0.712,-0.265,-0.376,10.132,-27.283,-12.207
0.703,-0.253,-0.467,14.221,-22.583,-15.015
0.68,-0.247,-0.589,15.808,-16.724,-19.409
0.691,-0.276,-0.744,15.869,-11.108,-21.423
0.715,-0.313,-0.734,15.137,-4.15,-20.935
0.716,-0.357,-0.656,15.381,7.324,-21.301
0.972,-0.329,-0.673,16.663,14.526,-24.475
0.984,-0.205,-0.745,15.869,2.869,-29.907
0.615,-0.143,-0.685,11.78,-18.616,-37.415
0.31,-0.097,-0.681,8.911,-23.987,-38.33
0.655,-0.194,-0.89,6.653,-8.728,-32.593
1.012,-0.213,-0.866,4.395,-7.629,-24.292
0.565,-0.083,-0.86,-1.282,-30.579,-23.193
0.249,-0.09,-0.964,-8.301,-38.025,-25.33
0.474,-0.144,-0.895,-12.451,-10.071,-16.724
0.717,-0.137,-0.786,-14.282,19.897,-0.916
0.775,-0.164,-0.759,-14.282,25.33,5.432
0.718,-0.075,-0.701,-16.418,15.381,3.784
0.654,-0.022,-0.621,-18.066,10.742,3.723
0.695,-0.078,-0.626,-14.465,13.611,9.46
0.739,-0.139,-0.662,-10.986,19.714,13.489
0.696,-0.141,-0.71,-11.108,25.208,10.376
0.658,-0.117,-0.725,-11.902,30.212,7.874
0.658,-0.148,-0.717,-10.986,33.63,10.315
0.705,-0.203,-0.69,-10.071,32.898,11.963
0.733,-0.189,-0.668,-10.498,28.32,10.437
0.725,-0.171,-0.645,-10.986,23.437,9.094
0.749,-0.201,-0.607,-10.559,22.034,10.376
0.793,-0.172,-0.6,-9.338,21.301,14.587
0.775,-0.03,-0.686,-10.376,15.625,17.09
0.755,-0.118,-1.018,-13.55,20.203,17.7
0.555,-0.446,-0.768,-12.695,38.818,20.996
0.728,-0.358,-0.458,-11.169,43.335,29.114
0.999,-0.05,-0.392,-10.01,21.301,28.015
0.778,-0.279,-0.322,-5.249,4.639,20.508
0.979,-0.528,-0.119,2.502,10.925,18.311
1.023,-0.527,-0.158,11.353,15.442,17.639
1.017,-0.379,-0.515,13.367,-3.235,8.118
0.871,-0.364,-0.679,11.23,-23.865,-2.319
0.718,-0.351,-0.714,9.521,-31.738,-3.723
0.719,-0.314,-0.706,8.179,-30.396,-0.427
0.769,-0.291,-0.687,6.409,-27.71,0.793
0.778,-0.224,-0.651,4.089,-23.804,-1.953
0.824,-0.166,-0.659,3.174,-18.616,-3.418
0.889,-0.169,-0.676,3.784,-15.137,-3.784
0.878,-0.192,-0.66,4.272,-15.503,-6.104
0.812,-0.176,-0.586,4.15,-17.944,-11.108
0.799,-0.159,-0.536,4.456,-18.311,-15.991
0.798,-0.156,-0.488,6.714,-17.578,-19.348
0.787,-0.179,-0.469,10.315,-17.273,-22.583
0.765,-0.183,-0.481,13.672,-16.418,-26.672
0.651,-0.176,-0.532,16.602,-11.475,-30.579
0.583,-0.242,-0.596,18.677,-0.549,-32.654
0.782,-0.285,-0.615,19.958,8.606,-30.823
0.991,-0.264,-0.674,22.4,5.615,-28.625
0.858,-0.205,-0.782,21.423,-14.771,-30.762
0.43,-0.15,-0.812,17.334,-33.203,-31.616
0.323,-0.138,-0.831,14.16,-30.09,-25.635
0.575,-0.218,-0.907,11.292,-11.414,-14.343
0.974,-0.175,-0.854,8.789,-3.906,-6.165
0.624,-0.116,-0.843,4.028,-17.273,-6.042
0.404,-0.123,-0.928,-2.197,-27.771,-8.118
0.534,-0.127,-0.843,-6.714,-14.404,0.793
0.669,-0.194,-0.67,-7.263,5.859,11.78
0.765,-0.242,-0.69,-5.737,14.648,14.832
0.762,-0.036,-0.677,-7.751,7.568,11.658
0.664,-0.024,-0.698,-9.338,3.174,7.507
0.716,-0.106,-0.665,-7.935,6.897,11.23
0.763,-0.159,-0.688,-5.981,9.888,15.625
0.737,-0.165,-0.721,-5.92,10.498,12.329
0.702,-0.101,-0.713,-8.057,11.902,9.033
0.685,-0.093,-0.706,-7.996,14.709,11.169
0.696,-0.18,-0.729,-6.836,18.86,15.015
0.795,-0.234,-0.779,-7.446,22.522,15.869
0.758,-0.229,-0.805,-10.01,22.766,15.381
0.598,-0.257,-0.826,-12.207,22.095,16.357
0.55,-0.248,-0.822,-15.015,23.804,20.386
0.659,-0.291,-0.742,-17.151,27.222,25.635
0.828,-0.093,-0.722,-19.775,26.55,30.579
0.738,-0.198,-0.871,-23.132,32.532,28.687
0.49,-0.465,-0.541,-20.996,45.288,27.71
1.062,-0.077,-0.407,-18.25,41.687,34.79
0.976,-0.061,-0.035,-12.939,24.109,28.381
1.088,-0.513,0.039,-2.075,13.0,17.7
1.065,-0.484,-0.18,8.789,6.47,12.939
0.805,-0.13,-0.711,8.606,-17.7,4.272
0.522,-0.349,-0.714,4.822,-23.987,-4.7
0.723,-0.523,-0.701,7.446,-2.686,1.648
0.692,-0.192,-0.658,6.592,6.775,11.23
0.535,-0.22,-0.71,3.723,1.709,7.202
0.8,-0.271,-0.651,1.099,0.183,5.005
0.934,-0.259,-0.642,1.709,-2.502,10.559
0.851,-0.274,-0.676,3.357,-11.78,9.827
0.821,-0.215,-0.653,2.136,-15.381,1.709
0.799,-0.177,-0.57,1.953,-7.996,-2.319
0.845,-0.203,-0.541,3.845,0.732,-1.831
0.896,-0.237,-0.565,5.92,6.653,-4.822
